bstrap2_main
0.006104229529730143
0.0072977887938762455
0.005028543286186093
0.005237165512912153
0.007888739882239752
0.005798327878425402
0.006302195693479149
0.0067365559317972895
0.005999136672366
0.004678905707377121
0.005815055751952255
0.007086557469690268
0.007766178074454016
0.007587523457781651
0.005140590653077774
0.006243854523017499
0.0065362327851368664
0.007288270213195998
0.006241638277482697
0.009016231654810285
0.002383426641285915
0.006245304106290344
0.004032021926737213
0.0047012914498220735
0.003651639634041492
0.006881228814875447
0.00895921538024833
0.004813919194142532
0.006342976438732042
0.006739551766050725
0.005106526685950447
0.00865185817925103
0.006852632930808118
0.0077384712573283195
0.0059413804654760045
0.0030181075848422483
0.007009801766394169
0.007996677174245006
0.008115783198765152
0.0031850838827005485
0.004370496339493644
0.007410341715123354
0.0059669726929015045
0.006226642833774374
0.00472310139804336
0.006252874195527661
0.009015975076902076
0.004681545763333017
0.010171248054599992
0.006052906256851424
0.00699301053990575
0.008693701677169857
0.008627205664111539
0.006682079982360123
0.008110485235540744
0.004903892633396914
0.0052412935163590885
0.006781882932009488
0.005348556855697664
0.005502961583215916
0.007797912257152562
0.003248142990244236
0.006905599390032716
0.00610516708555733
0.007015310646174836
0.004665293517419189
0.0063249959652933105
0.007716137518118847
0.007593681353743977
0.006041923862001644
0.005243516479860793
0.008073472849027426
0.006956196858366729
0.007154217997727068
0.006499891592275189
0.006345640229651224
0.008931255681774008
0.004646567161186878
0.007103100351695782
0.006730122674223405
0.008118589048489088
0.006755908061295824
0.006506187127639792
0.00792887405492714
0.006412430911008745
0.004117500854495912
0.007750913694329203
0.00817287541293552
0.00442520726965305
0.007374383259727382
0.004453941465160985
0.006082151950804362
0.004107733375986996
0.0065132148029323515
0.006398475876566688
0.007038285103512735
0.008269435320991069
0.007556727159030459
0.008733793592596321
0.005433244297327477
0.00459358200328521
0.006621462376349835
0.003943636017263611
0.003990038549036714
0.00506544471950468
0.00850518719599231
0.00576103497409839
0.0037794231436518114
0.005571690067429085
0.009005908671016348
0.0035056537072937484
0.004157028734313999
0.0051252188377056
0.00821312641859198
0.007628840395779923
0.005496133760709301
0.0050707094891644265
0.006096639265848646
0.005901339215449819
0.004066856817843133
0.004509208893253556
0.0076654064203350155
0.0055687205292047435
0.008402197019449904
0.007694838117554327
0.00897728996783352
0.004951190588106766
0.004518964415855434
0.004974057038781603
0.006557721707995537
0.004991005258377304
0.006445255282357348
0.005449705689122894
0.006280021094652445
0.006866366478552807
0.005749675859768775
0.0053058142874626004
0.006699339227644149
0.008431264114772031
0.008427480923366332
0.006439444344481314
0.006139451005856965
0.00540231665047744
0.00678325365994382
0.005728044339481912
0.0070412595942587405
0.005580668055406068
0.004004107197546643
0.007847811152433073
0.0070566572213744
0.0059909871668213065
0.005336046977157471
0.004015426138435592
0.004465383538108419
0.004915341693359202
0.007247078272432176
0.003513642845883677
0.005889362763465165
0.007253970099460112
0.007011524439849285
0.0077637909889332
0.006142676716049419
0.004913165488643358
0.004896409021467085
0.0072740984422311715
0.006235377540924655
0.008365710785712839
0.006162313805121796
0.004266934461538107
0.008667524407586604
0.004195520550809612
0.0054266853424448855
0.002511020614351614
0.007771166559263816
0.0054751630330000176
0.004933784055558815
0.004672383913513056
0.005871611579584844
0.008756978226279051
0.0065894647824899675
0.007827237461437504
0.006057494819023117
0.005373683573721543
0.004802771437786224
0.006640230619700471
0.005813796794152516
0.005212453723935124
0.005555284423858957
0.009499039080813437
0.006206839377480073
0.0055826575743043155
0.005718492138658387
0.0061978195720323705
0.006839674822953689
0.0070255584201832505
0.006627244116712006
0.002985907851719117
0.008544231399346422
0.007916886450241132
0.009308350480652984
0.006718176695869356
0.0032023535244891195
0.008156897610974857
0.006102875784463668
0.008575251190363405
0.006317642713937915
0.0071690425819214984
0.0035967094370342487
0.005148866929702637
0.006002101331566591
0.007781338598037069
0.006298251302015444
0.006466920987068687
0.005381780544789448
0.007146121913343824
0.006150656601708543
0.007623322340980108
0.004842549590816051
0.007697144247444352
0.008809977156687946
0.00718093793831203
0.006794932681835065
0.00686358718246237
0.004089889012808834
0.0068894465396935585
0.00885134953942474
0.00400876088565766
0.007693643916548056
0.003736581689590181
0.006510798960536163
0.008724904509822063
0.007042187055131812
0.003469188767281508
0.008395822761840815
0.004477423974957849
0.00951093945653781
0.007023852295201236
0.005702599282139369
0.0069539302835529134
0.006841947251040511
0.007206600644960402
0.006466718099171091
0.004307591137705516
0.006168000397573662
0.008814600372870652
0.004380107035814952
0.006289576074078877
0.006952859469888501
0.0066029344692002685
0.006271940914202512
0.004552895059528513
0.0065840948272061495
0.005426316542631232
0.007493285818404164
0.007207210890821471
0.006746287722953459
0.007082180265646173
0.005711107473130622
0.008550497410671503
0.005618289053389156
0.0062778731787039525
0.0043616710635638435
0.005889870746100057
0.004594970089044797
0.005402661228996189
0.00836604739560684
0.008045919063802628
0.007277160676972166
0.008002182209763689
0.0048327995559218255
0.006275185802508286
0.00490618234506155
0.006601791558410142
0.005864304289267073
0.006465118221244091
0.006860740741091107
0.005227196756023654
0.004850099836432526
0.005140269194182532
0.005346297491679772
0.006020167508390534
0.006384940112400696
0.006018433961608949
0.004261802140168118
0.00466294698928015
0.007239409196291834
0.0052384002424818756
0.004761419602630671
0.005155738536735581
0.007356824492821681
0.004945608280000758
0.008420874513600391
0.007237693498742831
0.007846890411800313
0.0063659783322375235
0.005475150073695263
0.007821219098914525
0.007140078637287376
0.008942185122164053
0.006234841839405528
0.0062338313271563745
0.004388127480152882
0.008007232130672006
0.008410558688158869
0.004299553560144055
0.00857897187721787
0.00566665972330281
0.005811049332739749
0.004534392516906768
0.005093985383319429
0.007225441827958397
0.00871103784214188
0.0049183281931759835
0.005406947155109959
0.006298767789744716
0.005792126316527518
0.0061878066728107
0.008312659569980731
0.006934358820633531
0.0057004384401139006
0.004094774704759578
0.005997519278629774
0.006182884575789195
0.004870028292391091
0.00714154911249923
0.007659069317113261
0.0055012649359111165
0.006580154304692231
0.005143669754245409
0.00594226098249139
0.008983620261667243
0.006814873958953155
0.006903861562861499
0.006610590517734314
0.004499946529433576
0.006596060208384737
0.008236973100020414
0.006763255342276473
0.004879306726707581
0.00860164757866899
0.006958878773221173
0.006413381511499312
0.006092865028439136
0.008874275145914445
0.005181794903370342
0.006143670218149252
0.006331365622149196
0.006483998509354808
0.005771981675746362
0.008341499057152216
0.006853063822859794
0.004883817821646932
0.006356911988630779
0.0075648132951597466
0.006236838959858524
0.007879400791658482
0.005059194800036274
0.007914661221284942
0.004745832036499251
0.00835371858019052
0.007515838149432135
0.004518306561637248
0.00840539869798046
0.007724277075515789
0.0036543508777780787
0.006286987092928696
0.00910604644683261
0.006563215292531436
0.006094648142861977
0.006757527049689867
0.005743820191961705
0.009121177458118525
0.007324534493013529
0.006104322775980109
0.008297322818919982
0.009158169238827066
0.005374552801931896
0.006291884592037158
0.006120927468366653
0.006718695412229244
0.007563821300962366
0.0061895694649972905
0.007286087700713197
0.006205572593016694
0.006239931678763529
0.005815286632782295
0.003648777814924748
0.007224794334928927
0.004753913185649706
0.006455638597055629
0.006238903485584384
0.009335808892716875
0.0073735033241106255
0.006032631232370005
0.007657837481175025
0.0064401778577064805
0.005992540179359705
0.004674035924765548
0.007522709134832997
0.006201307076918371
0.008578409365623567
0.004329786243978495
0.008018220537813005
0.007012616136507792
0.0067517781781296325
0.008147422044185417
0.007234750223056602
0.005774828712833735
0.006426723581890698
0.006114987110692859
0.005901490269167032
0.0063762049609168625
0.0043950724534660805
0.008366909619835581
0.006951439635914503
0.004492951669171728
0.007298808788431455
0.005159761522799348
0.006085044398769452
0.007667003681951379
0.006960988783624027
0.005965681467662925
0.00683385239659446
0.0065772492340295885
0.0056382062840868155
0.008248578498225792
0.0070768436692917195
0.007785620414296502
0.00726660386539946
0.008648868712066477
0.00596044023574714
0.005166784203016451
0.006078803782800628
0.0069109127626195725
0.004633047288546267
0.005072098882832305
0.008292882857759502
0.004905848510057422
0.003340041472858162
0.00802552027270469
0.007961901012466528
0.0069721462371886535
0.007324408606772787
0.00808562693639754
0.00880439853829033
0.006557662562749535
0.006182524698744928
0.003924564799189833
0.004709530488109606
0.008335699102644815
0.009038440094346723
0.007151096776986719
0.006037796308100988
0.0037122550387564926
0.004584947274558395
0.004900111493348601
0.007193726409568308
0.007335373709823632
0.007852869155112172
0.008794897040313257
0.004572575096050846
0.0042954715016598295
0.006682763646066827
0.004989475443416679
0.003845100214995261
0.0056232437234396415
0.00553956827937921
0.004652015384294605
0.002918157937563328
0.005763041649521415
0.006418184179504105
0.007923907049385549
0.0046699687867180015
0.010048363399798957
0.007875416657984004
0.007626815996346903
0.0043890167918785436
0.004273350861160024
0.007662254883800913
0.004548448253511494
0.007359745662175308
0.006023580009203245
0.004688251379742373
0.006924052448541121
0.005511953858039277
0.004544819369130879
0.005945166629653564
0.008454200351280205
0.004726547920872398
0.010007328374834907
0.005723102184099631
0.0060103477590171955
0.008582661127786537
0.007427895451932025
0.008733140552277644
0.006997602347651474
0.004688033452601774
0.007948203198090998
0.004513848717268678
0.008764186161282345
0.005374353517497488
0.005299215661326035
0.005803161738778003
0.006509048610620754
0.00803516339549208
0.006289028836419245
0.007146234759357633
0.006002115880302601
0.005341566079335393
0.005205903158443057
0.005906369098726624
0.008254598546399192
0.004695294474593624
0.009655785567965107
0.00627117297930178
0.009307568842151379
0.007694675065652211
0.006120149144999556
0.004843899369704664
0.008270092065524431
0.004521787387163124
0.0062785616502695485
0.005879969975990228
0.005304059239797273
0.005835748026289787
0.0066108062912825175
0.007694893969197516
0.005735321916455269
0.0034809346696387266
0.008095510752044961
0.007652318919189624
0.005001764350102855
0.007057315240223075
0.0068208257662027835
0.005281730327166379
0.004360278791504374
0.005192564340175771
0.008465526286402248
0.007978235649606747
0.007873026689306579
0.00495797944210425
0.007286608257958857
0.0077389926498002875
0.004828409796672215
0.009517415434457532
0.00825390504149057
0.006402251251348548
0.006111476888314659
0.010112052755940187
0.007783812231542645
0.005712228929598457
0.0027916777363997734
0.006278896473872284
0.007261618929638319
0.006257186256854646
0.007310966505573911
0.008014467133120193
0.0028529234511350454
0.006176650440862263
0.0050416037004242875
0.007058115514158576
0.006050234854033376
0.007137513104257117
0.005504543569478971
0.00801850739011157
0.007806471961023605
0.008093164131731828
0.007598565621871127
0.007592579639332498
0.003065877855950308
0.005215856651719167
0.005904198139050955
0.0061925265473800235
0.004580366354455124
0.004536460196412551
0.003621865148536357
0.007816116314218451
0.005866725404636884
0.007735416507991901
0.005183129534662935
0.007288159713443696
0.006368497877429421
0.00368235473990729
0.0051793220075280364
0.006366708923807436
0.005800740860722997
0.0074342848187021705
0.006003905867004253
0.007752405468303686
0.007186480596328257
0.00491055756380081
0.007959272503808313
0.004534300006757531
0.0072700448388811414
0.006986405826467715
0.0067687335784489926
0.006670230276667972
0.005967744867106468
0.005329715793048204
0.005930235055647927
0.007686314104203846
0.005367366840916523
0.005403881367414298
0.00763367210951671
0.0057045774359800626
0.007026916595860087
