bstrap1_main
0.006474738628746756
0.006855591856101435
0.006346618060299977
0.005984233780129513
0.006269102027597907
0.007152311017085484
0.006223419323756139
0.006232115179142501
0.006880352732028868
0.006133318124026657
0.006925113724909124
0.008306608044562248
0.006922029546910876
0.005147116473706263
0.00663385402404681
0.006271998019657265
0.006340781298934743
0.006442779172259232
0.008692084061165251
0.006473492705742414
0.007483119537757904
0.0069704949963980065
0.007189843660713213
0.006785299913539764
0.007024598191245404
0.007224455725936853
0.007286952216176551
0.007090877693714062
0.007081638882431184
0.006525663981169617
0.00643902676717146
0.00783965480533839
0.007976847038243022
0.00671445159347528
0.006127629936686519
0.005814845380003614
0.008377686799366839
0.006619025055166534
0.0077280297745436375
0.007507596223103486
0.006296266923826722
0.007435337565106956
0.007381513297078054
0.006201827057052207
0.007593226800365606
0.006231051379143489
0.006749447497254721
0.006538935640325023
0.006499942291710409
0.00886781661578906
0.005616997898265537
0.004828523528435212
0.007398800724975381
0.006862024812050364
0.006251204351822738
0.007433968992290903
0.005982400226232406
0.006859586260128651
0.005511019511201677
0.006057140968374121
0.0067902024919153925
0.007629462382054848
0.00770273180018319
0.008280384551649691
0.007470794281389874
0.007940656852697795
0.007818426045475725
0.006220936918549291
0.006246704001039956
0.006816458922089146
0.007107444994880473
0.006637020667445534
0.00792360611299279
0.007236431052005871
0.007479391643288817
0.007691295859480795
0.0071741946688201
0.008122111711775175
0.006998558089560695
0.00665872145991772
0.0068463726439611594
0.007897864477465205
0.005520879981723079
0.0070604585527200316
0.006530164416880925
0.0071742870795771
0.007632209419806985
0.005940976592964763
0.005840861965792661
0.007650937356327921
0.006087637490138024
0.005827958371933703
0.0065217443893563305
0.007186458150181331
0.006812159656123632
0.0052937456227553905
0.006189110619625713
0.005409443589982229
0.0066302539935957335
0.007045927578523412
0.007403642372939791
0.006840501485090547
0.00677816098028766
0.0069195216653051205
0.006783989229466868
0.005892689675182092
0.007398008784456137
0.0065409049543563025
0.006794108013319744
0.00708909665728607
0.006663284956946395
0.006373362886957878
0.006066836421179829
0.006276190673813521
0.005988313051050361
0.006486066580149292
0.007398424975379149
0.006561592360221367
0.006701964081055153
0.006241298168210709
0.007009863460650319
0.005832330253522034
0.006686667579616264
0.006878115932589406
0.006049202114007099
0.0073667155332758074
0.007312909519927808
0.007860629132053333
0.006437375199535741
0.006930455654245782
0.0053649105830368814
0.006770826710436702
0.006915130103708947
0.006090221361984195
0.007349119147631226
0.005379070255376288
0.006968259593980052
0.006896498470277312
0.0053979209878537195
0.0067271833800533615
0.007376454964884311
0.005834822699531432
0.007541287229890098
0.006465430057337434
0.006318101401229816
0.007356170412426374
0.006153916428229621
0.008056058466300135
0.0068144158024604435
0.006767465838904076
0.006919655916255616
0.007106015821417708
0.006833311870757187
0.007566718694897998
0.006160363883620743
0.005148088874691061
0.005868386126341939
0.007267588735005822
0.0058433029539250725
0.0063173237818846695
0.005725570354148663
0.007731519100099385
0.006313198968968808
0.005841432437559387
0.005673078370234187
0.00616935607028358
0.006133261208218112
0.006637917304373959
0.00753492148961173
0.006080686548497136
0.005194608907058912
0.007410438894931451
0.005102872501692354
0.006678965020728616
0.006264259608529403
0.007867855933429573
0.007400176521135163
0.006429089943003233
0.0059172543811376165
0.0073659847822128525
0.00717674837934822
0.006575723719690587
0.006354281614717869
0.005900356654048334
0.007885010242832098
0.005821776713472048
0.006514766232621195
0.006323141870413499
0.006489687785887076
0.006246714700998162
0.0065102488876793855
0.007295199287790507
0.006626014967998725
0.00802815369337291
0.0072520473633612345
0.007287902298742862
0.007447166305966551
0.005957724174342614
0.0075751773365946426
0.006799578426102854
0.007328288348582793
0.006027965301198957
0.006403332033087055
0.006291321903701136
0.00741876477229229
0.006658422605298575
0.006330245410866903
0.007341596511287334
0.007308530308226254
0.008458868567334672
0.005363032110689011
0.007229430484754504
0.006693477345286917
0.006055045538862636
0.005941322276258114
0.007369152274207217
0.006764310942324664
0.0075591390816286365
0.007256704533192004
0.007361869250926135
0.006742902379914392
0.004517851102137434
0.007208416113301733
0.005699156542750481
0.006606384876202189
0.006031093884739219
0.006599602185450835
0.005102843014025438
0.005886117188401893
0.007714660159133211
0.0065446871385878005
0.0062887574562018765
0.0057415611325275185
0.006593187284729509
0.006410014522129828
0.008099034191212079
0.006890163646948224
0.007342186313201317
0.006930865098994165
0.006151791201758953
0.006219364892161459
0.0071129474406207765
0.00659940733223217
0.006867268162152509
0.0068197777464062805
0.007313018299337254
0.007354850606037975
0.005710455551158626
0.007434863155374009
0.00613865842167405
0.006732646718109896
0.006753369423418858
0.006812962821387724
0.007094378456606765
0.006349383761229797
0.0056620628906727186
0.005899827226029814
0.006915714722009078
0.006723823415405098
0.007281147767412582
0.006559303933178641
0.007222953503002128
0.006339633273644987
0.006545057125570565
0.007109916218792025
0.006826505389815008
0.006335156212073136
0.006333209183871504
0.006814226677227854
0.0064685024333463615
0.006890168852819446
0.006599756902509097
0.007659197987460075
0.007120561857797964
0.005764181970770994
0.005689103945788455
0.007226824089402902
0.006068957438282923
0.005669587917623543
0.0072517879504333475
0.006914583169272672
0.005131154013816464
0.0066164068937934455
0.006617600767895654
0.006957234790531518
0.006004782216254137
0.006654015937027907
0.006035473083206656
0.005933310643219144
0.006507582537994605
0.006272278910477113
0.006243235309305179
0.005948221502723383
0.005744945636326583
0.0061875181206834
0.0062565824227715835
0.007279058716999523
0.007519458523912087
0.006575001288471358
0.0071641565273010506
0.007157490317443184
0.0070358624220957615
0.006816818972626965
0.008293744394007917
0.006360423373458924
0.007129849634698875
0.0064878731844248685
0.006187051731725507
0.0064704188707358085
0.006065677241716985
0.006263159036034376
0.007212982106488338
0.006537048385206601
0.007465244765814329
0.006963569240776329
0.005943042111498721
0.006206945655879111
0.006751736462002395
0.006508318031571249
0.005992360357250446
0.00602630981736527
0.005928608286102533
0.005783821333380989
0.006741904603542206
0.007204438884331419
0.0059419999843288085
0.007035648963126999
0.006882438692144356
0.0077762353394043105
0.005965111806332773
0.008208948310683736
0.006989147687349185
0.0072252030954858834
0.00677894666432132
0.007841519291677649
0.0069442434886696205
0.007462804110338717
0.00661897633541785
0.005641915674473493
0.0053281961597251605
0.006417000745666497
0.0061149431571420184
0.0059128226962933935
0.006203614873106521
0.006335873254459057
0.006351121037918144
0.00594182768539187
0.006408136240072019
0.00572485694508172
0.0066423722755268874
0.006848576348977404
0.006704958645877412
0.007580129112635438
0.00578719693030408
0.007158343506862372
0.005119119142875972
0.006319526731730472
0.00712741341983215
0.006385046236335035
0.006895213516123562
0.005816091453624894
0.0066343394826128355
0.0056068039726172875
0.005569812627691471
0.006782374484386845
0.00651745319715916
0.006869607487241084
0.006939827904670207
0.007856372251320385
0.006447688103201521
0.0076754720563159805
0.006311841649240278
0.007442225083313883
0.00682316268585329
0.007180422825922565
0.00651891410459113
0.006718424138724611
0.006348570636856077
0.00534064551481833
0.006932381547730985
0.007519841019132033
0.006191807020835837
0.006222240272306218
0.0068592603014788886
0.0067240294146392295
0.006687707756563876
0.005266346416518673
0.005996983524362402
0.006609011011877498
0.005500086246686944
0.006651749495179893
0.006858888251425395
0.006651612764189136
0.007366440631249383
0.006690889958288284
0.006570143362593559
0.006737596668890578
0.00720424729752031
0.00623841844221967
0.0066409239071087665
0.005245842768150708
0.006711377841440228
0.006412834365766633
0.008405864245869142
0.0068889550380286345
0.005349746709198032
0.007460188956790078
0.007147665325903825
0.006886315561441884
0.006195110007428535
0.006461196921833385
0.007192225238123999
0.0064894342553339125
0.007377581952957236
0.006798626747431713
0.006262051381057007
0.006885380565069546
0.006097351320624957
0.007971330388772709
0.005444504279613274
0.006894778896057427
0.006534677836211408
0.0060548463007577364
0.007275310393204414
0.007295625285698216
0.006697547054451666
0.0061843947558166135
0.007076716053242731
0.007542614803832743
0.007234533521899985
0.007203908479185903
0.0070204019992873914
0.006679105421211667
0.0059255258927114005
0.00649865751791361
0.0065879457716355476
0.00722431305442089
0.007041143921958699
0.006916295332364108
0.0076409505160944585
0.006794151032778217
0.0068163314674871325
0.006364561285355644
0.00720764462809311
0.005607099814600589
0.0060280947451463686
0.008340061521366663
0.0063865762843699075
0.006440440232460047
0.006554855053018529
0.006906192388697596
0.006235743037587532
0.006387231701480985
0.007470318425439956
0.005598561909055237
0.005954197197870696
0.006528359352197958
0.006955369235578916
0.007923125296892155
0.0069862005495378385
0.005009655057629519
0.006341630320430819
0.006156158434549525
0.007307449411045908
0.0059636098540715755
0.007065684706190562
0.005390385466377491
0.006309196957090227
0.006527731663630635
0.00710175330978915
0.00666952084601883
0.007866652432449588
0.007934394477789212
0.007634097919898809
0.00658485670556623
0.006252643179761068
0.0065760231539828415
0.005617327967197024
0.0064579724712982844
0.00641956731204969
0.005960378143666677
0.0067261504071760595
0.006236226327509079
0.005870308332872968
0.005856082548669048
0.006641426849716065
0.006060133281215649
0.006519553622146603
0.006996221127741485
0.005952655515993218
0.006631312263517932
0.007203952438244472
0.006728917034398025
0.006782121973537047
0.007165358176403609
0.007143746084674961
0.007139595477614857
0.007370754499926089
0.00708367270676239
0.008308523234162184
0.007406981703283976
0.0055680722521113946
0.005279085392442393
0.006675233011205515
0.007266064184046123
0.006499529046893791
0.007043545399879504
0.003749441394287126
0.0074646646359919
0.007791788501934239
0.006952333245800898
0.006456710674037721
0.00724353006911215
0.007932624763120828
0.006364451775529108
0.006926135235902705
0.006460994765144025
0.0074327972353987306
0.006599231833602427
0.006475665596080104
0.00669267375575093
0.006366257879491012
0.005858025137276443
0.006398270566121946
0.007965663091258625
0.007733935474801291
0.0060059791535216804
0.006504718394579407
0.007134552722498678
0.007671196457275779
0.007043564384222937
0.006868540403595959
0.006567913616194701
0.007433323393514842
0.007337561195055679
0.008114527982760343
0.007940341057435941
0.006791953092629765
0.008344423138763433
0.006848130018092834
0.005481834028503223
0.006962412225840237
0.006944859292492118
0.006348998085270644
0.006721975277865272
0.007097845353796953
0.006261636208391115
0.006862396066954508
0.005966375452208016
0.006882285981681642
0.007678439625505883
0.006831205453059567
0.005442421040553173
0.006431679110100465
0.007203016994045041
0.006403389976440716
